-0.04243851,0.2877744,0.04758305,0.3982464,0.1575163,-0.362405,-0.827799,4.663303,-1.997443,-4.145509,0.3982464,0.1575163,-0.362405,-0.827799,4.663303,-1.997443,-4.145509,0.3982464,0.1575163,-0.362405,-0.827799,-0.04243851,0.2877744,0.04758305,0.3982464,0.1575163,-0.362405,-0.827799,4.663303,-1.997443,-4.145509,0.3982464,0.1575163,-0.362405,-0.827799,4.663303,-1.997443,-4.145509,0.3982464,0.1575163,-0.362405,-0.827799,
-0.04182752,0.2884185,0.04227385,0.3941305,0.1580546,-0.3638487,-0.829032,4.655914,-1.949096,-4.185373,0.3941305,0.1580546,-0.3638487,-0.829032,4.655914,-1.949096,-4.185373,0.3941305,0.1580546,-0.3638487,-0.829032,-0.04182752,0.2884185,0.04227385,0.3941305,0.1580546,-0.3638487,-0.829032,4.655914,-1.949096,-4.185373,0.3941305,0.1580546,-0.3638487,-0.829032,4.655914,-1.949096,-4.185373,0.3941305,0.1580546,-0.3638487,-0.829032,
-0.04065614,0.2897816,0.03169037,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,-0.04065614,0.2897816,0.03169037,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,
-0.04065614,0.2897816,0.03169037,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,-0.04065614,0.2897816,0.03169037,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,4.638234,-1.861495,-4.261122,0.3862524,0.1588789,-0.3659414,-0.8316571,
-0.03967921,0.2913985,0.02099206,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,-0.03967921,0.2913985,0.02099206,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,
-0.03967921,0.2913985,0.02099206,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,-0.03967921,0.2913985,0.02099206,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,4.613827,-1.783809,-4.336374,0.3782486,0.1593553,-0.3665113,-0.834987,
-0.0387944,0.2933024,0.01032563,0.3707264,0.1593107,-0.3658961,-0.8386312,4.584407,-1.720164,-4.407843,0.3707264,0.1593107,-0.3658961,-0.8386312,4.584407,-1.720164,-4.407843,0.3707264,0.1593107,-0.3658961,-0.8386312,-0.0387944,0.2933024,0.01032563,0.3707264,0.1593107,-0.3658961,-0.8386312,4.584407,-1.720164,-4.407843,0.3707264,0.1593107,-0.3658961,-0.8386312,4.584407,-1.720164,-4.407843,0.3707264,0.1593107,-0.3658961,-0.8386312,
-0.03745154,0.2966372,-0.005532515,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,-0.03745154,0.2966372,-0.005532515,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,
-0.03745154,0.2966372,-0.005532515,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,-0.03745154,0.2966372,-0.005532515,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,4.547238,-1.643642,-4.495987,0.3615476,0.1591622,-0.3646961,-0.8431771,
-0.03693444,0.2978309,-0.01073007,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,-0.03693444,0.2978309,-0.01073007,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,
-0.03693444,0.2978309,-0.01073007,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,-0.03693444,0.2978309,-0.01073007,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,4.535451,-1.609205,-4.527891,0.3579287,0.1593594,-0.3645865,-0.8447298,
-0.03579677,0.3002441,-0.02095602,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,-0.03579677,0.3002441,-0.02095602,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,
-0.03579677,0.3002441,-0.02095602,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,-0.03579677,0.3002441,-0.02095602,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,4.517087,-1.530279,-4.589181,0.3507456,0.1601341,-0.3655487,-0.847177,
-0.0338655,0.3040085,-0.03584917,0.3397082,0.1612291,-0.3698015,-0.8496178,4.49017,-1.390886,-4.684363,0.3397082,0.1612291,-0.3698015,-0.8496178,4.49017,-1.390886,-4.684363,0.3397082,0.1612291,-0.3698015,-0.8496178,-0.0338655,0.3040085,-0.03584917,0.3397082,0.1612291,-0.3698015,-0.8496178,4.49017,-1.390886,-4.684363,0.3397082,0.1612291,-0.3698015,-0.8496178,4.49017,-1.390886,-4.684363,0.3397082,0.1612291,-0.3698015,-0.8496178,
-0.03257693,0.3066929,-0.04556147,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,-0.03257693,0.3066929,-0.04556147,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,
-0.03257693,0.3066929,-0.04556147,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,-0.03257693,0.3066929,-0.04556147,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,4.471214,-1.299556,-4.744931,0.3324338,0.1619339,-0.3723887,-0.8512296,
-0.0319423,0.308121,-0.0503643,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,-0.0319423,0.308121,-0.0503643,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,
-0.0319423,0.308121,-0.0503643,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,-0.0319423,0.308121,-0.0503643,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,4.455148,-1.256148,-4.779776,0.3284635,0.1617987,-0.3732805,-0.8524053,
-0.03069392,0.3111275,-0.05967366,0.3218485,0.1611,-0.3747434,-0.8544166,4.423673,-1.186002,-4.841459,0.3218485,0.1611,-0.3747434,-0.8544166,4.423673,-1.186002,-4.841459,0.3218485,0.1611,-0.3747434,-0.8544166,-0.03069392,0.3111275,-0.05967366,0.3218485,0.1611,-0.3747434,-0.8544166,4.423673,-1.186002,-4.841459,0.3218485,0.1611,-0.3747434,-0.8544166,4.423673,-1.186002,-4.841459,0.3218485,0.1611,-0.3747434,-0.8544166,
-0.02940821,0.3144148,-0.06873544,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,-0.02940821,0.3144148,-0.06873544,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,
-0.02940821,0.3144148,-0.06873544,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,-0.02940821,0.3144148,-0.06873544,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,4.399126,-1.136257,-4.888683,0.3169179,0.1604915,-0.3752881,-0.8561333,
-0.02741435,0.3197619,-0.08211222,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,-0.02741435,0.3197619,-0.08211222,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,
-0.02741435,0.3197619,-0.08211222,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,-0.02741435,0.3197619,-0.08211222,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,4.366017,-1.06541,-4.953181,0.310524,0.1595125,-0.3769755,-0.8579161,
-0.02603987,0.3235024,-0.09104814,0.3034394,0.1595538,-0.3783242,-0.8598475,4.338711,-0.9844851,-5.009011,0.3034394,0.1595538,-0.3783242,-0.8598475,4.338711,-0.9844851,-5.009011,0.3034394,0.1595538,-0.3783242,-0.8598475,-0.02603987,0.3235024,-0.09104814,0.3034394,0.1595538,-0.3783242,-0.8598475,4.338711,-0.9844851,-5.009011,0.3034394,0.1595538,-0.3783242,-0.8598475,4.338711,-0.9844851,-5.009011,0.3034394,0.1595538,-0.3783242,-0.8598475,
-0.0245321,0.3274195,-0.1000362,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,-0.0245321,0.3274195,-0.1000362,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,
-0.0245321,0.3274195,-0.1000362,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,-0.0245321,0.3274195,-0.1000362,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,4.334613,-0.9026397,-5.043016,0.2969117,0.161805,-0.3782759,-0.861725,
-0.02282053,0.33149,-0.1089429,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,-0.02282053,0.33149,-0.1089429,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,
-0.02282053,0.33149,-0.1089429,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,-0.02282053,0.33149,-0.1089429,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,4.344827,-0.8244984,-5.062284,0.2913511,0.1650978,-0.3780126,-0.8631128,
-0.02093432,0.3357167,-0.1176979,0.2881844,0.1697938,-0.3779104,-0.8633096,4.378831,-0.7597867,-5.05634,0.2881844,0.1697938,-0.3779104,-0.8633096,4.378831,-0.7597867,-5.05634,0.2881844,0.1697938,-0.3779104,-0.8633096,-0.02093432,0.3357167,-0.1176979,0.2881844,0.1697938,-0.3779104,-0.8633096,4.378831,-0.7597867,-5.05634,0.2881844,0.1697938,-0.3779104,-0.8633096,4.378831,-0.7597867,-5.05634,0.2881844,0.1697938,-0.3779104,-0.8633096,
-0.01793263,0.3421592,-0.1304158,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,-0.01793263,0.3421592,-0.1304158,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,
-0.01793263,0.3421592,-0.1304158,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,-0.01793263,0.3421592,-0.1304158,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,4.385607,-0.6335947,-5.090758,0.2802458,0.1736421,-0.3806446,-0.8639563,
-0.01697487,0.3444704,-0.1347995,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,-0.01697487,0.3444704,-0.1347995,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,
-0.01697487,0.3444704,-0.1347995,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,-0.01697487,0.3444704,-0.1347995,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,4.371776,-0.5862429,-5.116855,0.2766127,0.1737157,-0.3820297,-0.8645008,
-0.01504706,0.3489987,-0.1431736,0.2682292,0.1727809,-0.3842577,-0.8663406,4.328423,-0.490309,-5.18084,0.2682292,0.1727809,-0.3842577,-0.8663406,4.328423,-0.490309,-5.18084,0.2682292,0.1727809,-0.3842577,-0.8663406,-0.01504706,0.3489987,-0.1431736,0.2682292,0.1727809,-0.3842577,-0.8663406,4.328423,-0.490309,-5.18084,0.2682292,0.1727809,-0.3842577,-0.8663406,4.328423,-0.490309,-5.18084,0.2682292,0.1727809,-0.3842577,-0.8663406,
-0.01318191,0.3536175,-0.1512867,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,-0.01318191,0.3536175,-0.1512867,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,
-0.01318191,0.3536175,-0.1512867,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,-0.01318191,0.3536175,-0.1512867,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,4.286291,-0.4153055,-5.237694,0.261174,0.1714308,-0.3855587,-0.8681844,
-0.0113584,0.3583252,-0.1593449,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,-0.0113584,0.3583252,-0.1593449,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,
-0.0113584,0.3583252,-0.1593449,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,-0.0113584,0.3583252,-0.1593449,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,4.266804,-0.3469015,-5.272879,0.255444,0.1718335,-0.3860744,-0.8695793,
-0.009528158,0.363046,-0.1672414,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,-0.009528158,0.363046,-0.1672414,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,
-0.009528158,0.363046,-0.1672414,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,-0.009528158,0.363046,-0.1672414,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,4.265682,-0.2707953,-5.292577,0.2502402,0.1739223,-0.3869663,-0.8702804,
-0.007765081,0.3678086,-0.1750946,0.2442335,0.1763959,-0.3886663,-0.8707314,4.264017,-0.1790571,-5.313291,0.2442335,0.1763959,-0.3886663,-0.8707314,4.264017,-0.1790571,-5.313291,0.2442335,0.1763959,-0.3886663,-0.8707314,-0.007765081,0.3678086,-0.1750946,0.2442335,0.1763959,-0.3886663,-0.8707314,4.264017,-0.1790571,-5.313291,0.2442335,0.1763959,-0.3886663,-0.8707314,4.264017,-0.1790571,-5.313291,0.2442335,0.1763959,-0.3886663,-0.8707314,
-0.006097453,0.3725758,-0.1827954,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,-0.006097453,0.3725758,-0.1827954,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,
-0.006097453,0.3725758,-0.1827954,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,-0.006097453,0.3725758,-0.1827954,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,4.246298,-0.07186702,-5.346888,0.2365198,0.1780803,-0.3908129,-0.8715566,
-0.004562364,0.3774114,-0.1903528,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,-0.004562364,0.3774114,-0.1903528,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,
-0.004562364,0.3774114,-0.1903528,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,-0.004562364,0.3774114,-0.1903528,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,4.220689,0.01927561,-5.383352,0.2295254,0.1786599,-0.3926016,-0.8725038,
-0.002519887,0.384643,-0.2010678,0.2199533,0.1787478,-0.3937284,-0.8744414,4.179226,0.1329119,-5.435366,0.2199533,0.1787478,-0.3937284,-0.8744414,4.179226,0.1329119,-5.435366,0.2199533,0.1787478,-0.3937284,-0.8744414,-0.002519887,0.384643,-0.2010678,0.2199533,0.1787478,-0.3937284,-0.8744414,4.179226,0.1329119,-5.435366,0.2199533,0.1787478,-0.3937284,-0.8744414,4.179226,0.1329119,-5.435366,0.2199533,0.1787478,-0.3937284,-0.8744414,
-0.001866089,0.3870628,-0.2045449,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,-0.001866089,0.3870628,-0.2045449,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,
-0.001866089,0.3870628,-0.2045449,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,-0.001866089,0.3870628,-0.2045449,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,4.167374,0.1662037,-5.450201,0.2171136,0.1788082,-0.3938875,-0.8750669,
-0.0005406635,0.3918532,-0.2111819,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,-0.0005406635,0.3918532,-0.2111819,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,
-0.0005406635,0.3918532,-0.2111819,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,-0.0005406635,0.3918532,-0.2111819,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,4.155259,0.2303,-5.469649,0.2124046,0.1797229,-0.3946627,-0.8756856,
0.000794435,0.3965364,-0.2174884,0.2079225,0.1802957,-0.396666,-0.8757384,4.139359,0.2970972,-5.491068,0.2079225,0.1802957,-0.396666,-0.8757384,4.139359,0.2970972,-5.491068,0.2079225,0.1802957,-0.396666,-0.8757384,0.000794435,0.3965364,-0.2174884,0.2079225,0.1802957,-0.396666,-0.8757384,4.139359,0.2970972,-5.491068,0.2079225,0.1802957,-0.396666,-0.8757384,4.139359,0.2970972,-5.491068,0.2079225,0.1802957,-0.396666,-0.8757384,
0.002096339,0.401303,-0.2236667,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,0.002096339,0.401303,-0.2236667,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,
0.002096339,0.401303,-0.2236667,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,0.002096339,0.401303,-0.2236667,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,4.106936,0.363654,-5.524338,0.2029383,0.1795003,-0.399141,-0.8759465,
